split,source_id,sample_count,speed_mps_mean,speed_mps_std,abs_residual_mean,abs_residual_p90,abs_residual_p99,abs_model_comp_mean,abs_model_comp_p90,abs_model_comp_p99,abs_gap_mean,abs_gap_p90,abs_gap_p99,residual_mean,comp_mean
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg6.csv,806,1.27838279,0.0465064771,0.000887569339,0.00184499641,0.00343797524,0.000836650048,0.00174527214,0.00312502403,7.45803186e-05,0.000154921552,0.000298494392,-0.000431105465,-0.000407978994
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg1.csv,834,1.35876507,0.146986152,0.000697390704,0.00164196349,0.00262991002,0.000675457918,0.00154922111,0.00245419854,7.11361568e-05,0.000174008589,0.000450758236,0.000420409735,0.00043151509
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg3.csv,921,1.2843443,0.0376480566,0.000769883387,0.00153749716,0.00286130924,0.000735590758,0.00145098264,0.00288485074,6.80252819e-05,0.000145723112,0.000246420316,0.000298777136,0.000312141247
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg4.csv,766,1.45536817,0.0629871309,0.000755832272,0.00155225559,0.00311268221,0.000752904288,0.00156113436,0.00256740311,4.96294147e-05,0.000107056228,0.000604705256,-3.58395887e-05,-2.68401488e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg5.csv,709,1.56509045,0.0436295387,0.000638462552,0.00133439815,0.00188730501,0.000680186916,0.00144939851,0.00207556717,6.31901136e-05,0.000138147082,0.000332352482,8.6905687e-05,8.15631101e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg6.csv,737,1.46682908,0.149613896,0.000745679634,0.00155769265,0.00290906202,0.000747683109,0.00151961483,0.00278777726,6.56027201e-05,0.000138173345,0.000330865197,-0.000276896423,-0.000282515925
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg1.csv,1559,0.806315695,0.0294273028,0.00156033299,0.00305861584,0.00461719781,0.00155108482,0.00305560753,0.00454544476,2.40838964e-05,5.93033619e-05,0.000128605692,0.000939821977,0.000935080838
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg3.csv,1564,0.804554503,0.0234964189,0.00138281119,0.00278355784,0.00454760985,0.00137806143,0.00275646474,0.004599715,2.37525546e-05,5.57140913e-05,0.000137657784,-0.000171287828,-0.000170793802
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg4.csv,1530,0.804632245,0.0231430493,0.00130248633,0.00266820767,0.0045356064,0.00129731415,0.00266466956,0.00455894662,2.22736157e-05,5.34668798e-05,0.00011786365,-0.000358698392,-0.000356816241
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg5.csv,1461,0.80318605,0.0238007657,0.00113450662,0.00231899042,0.00385071188,0.00112942136,0.00230736285,0.00385137666,2.10420954e-05,5.06760553e-05,0.000120718963,-0.000164612751,-0.000162224774
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg6.csv,1498,0.801648249,0.0248472877,0.00119223676,0.00247755372,0.00381922424,0.00118830606,0.00247866851,0.00380338465,2.08856488e-05,4.78415051e-05,0.000115487846,-0.00019500614,-0.00019408386
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg7.csv,1491,0.803668978,0.0222250897,0.00135481004,0.00270051253,0.00423710374,0.00134944412,0.00268710498,0.00427487502,2.18991074e-05,5.14895655e-05,0.000118475873,-0.000214439209,-0.000213581056
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg1.csv,1564,0.802290879,0.0304856971,0.00187025929,0.00359116129,0.00530981301,0.00185855704,0.00358210127,0.00529161884,3.00121875e-05,6.52207527e-05,0.000152521632,0.00113801058,0.00112931283
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg2.csv,1533,0.800762459,0.0238795656,0.00150030668,0.00314279757,0.0047723176,0.00149546725,0.00309800124,0.00480383402,2.59043307e-05,6.30430877e-05,0.000149978437,0.000601760499,0.000596417747
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg4.csv,1525,0.802494312,0.0227650673,0.00149520785,0.00322710183,0.00459829153,0.00148975557,0.00320790792,0.00457059611,2.43703446e-05,5.67966141e-05,0.000138043873,0.000368176474,0.000364567325
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg5.csv,1480,0.798484146,0.0233703464,0.00143475067,0.00284004302,0.00496665021,0.00142793594,0.00282418162,0.00497184858,2.49235026e-05,6.0656853e-05,0.000136283059,-0.000374049305,-0.000368211633
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg6.csv,1512,0.800319864,0.0250568092,0.00133381994,0.00282544505,0.00416874348,0.00132654606,0.00282365258,0.00409354412,2.45577572e-05,5.89180039e-05,0.000152378241,-0.000195477962,-0.000194244528
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg7.csv,1508,0.801956498,0.0217700364,0.00139165666,0.00296013923,0.00463065854,0.00138730579,0.00294821565,0.00463858414,2.32326694e-05,5.23466617e-05,0.000142856818,-6.33195923e-06,-6.96096788e-06
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg1.csv,1570,0.800386862,0.0295166671,0.0015402818,0.00316065382,0.00499635545,0.00153349865,0.00313188019,0.00496705025,2.51276879e-05,5.90704847e-05,0.000142870266,0.000458030395,0.000452016348
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg2.csv,1515,0.801078495,0.0218699712,0.00138115779,0.00285448618,0.00431396597,0.00137498073,0.0028462973,0.00435957107,2.37774763e-05,5.48424199e-05,0.00014393934,0.000601335478,0.000595201063
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg3.csv,1551,0.798799459,0.0217115647,0.00151839053,0.00317050377,0.00477451202,0.001513077,0.00312205451,0.00480236346,2.49271539e-05,5.77513129e-05,0.000148706371,6.41763896e-05,6.35455985e-05
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg4.csv,1539,0.801057329,0.0236309258,0.00156646258,0.00328178555,0.00500016836,0.00155862314,0.00329685137,0.00496192181,2.69005709e-05,6.47244044e-05,0.000150743574,-0.000220545824,-0.000217942483
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg6.csv,1477,0.798312329,0.0246084805,0.00140346189,0.00278690457,0.00430328701,0.00139846601,0.00276970677,0.00422139991,2.45523511e-05,5.75806014e-05,0.00012864776,-0.00035384403,-0.000350434776
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg1.csv,1543,0.802041388,0.0287876699,0.00149905941,0.00304989684,0.004740622,0.0014920594,0.00304500572,0.00467044315,2.5748755e-05,6.2011648e-05,0.000137487398,0.000886848953,0.000880639979
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg2.csv,1524,0.799319492,0.0277733926,0.00131702601,0.00266289935,0.0040593645,0.00130995834,0.00264207062,0.00404424602,2.54036468e-05,5.96617814e-05,0.000156954229,0.000497678686,0.000493767893
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg3.csv,1652,0.801661591,0.0237535545,0.00161732451,0.00350330197,0.005984046,0.00161129978,0.0034886424,0.00590861768,2.79090086e-05,6.66551758e-05,0.000179014169,-0.000570592327,-0.000565761199
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg6.csv,1535,0.799198547,0.0264311113,0.00138017256,0.00291551109,0.00472811946,0.00137329398,0.00289418995,0.00473640531,2.56253674e-05,6.13417476e-05,0.000178209245,0.000204180696,0.000205380682
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg1.csv,1485,0.797543122,0.0221643205,0.00370173581,0.00588621693,0.0101134977,0.00366975134,0.00585154574,0.00999902178,4.27206709e-05,9.03623179e-05,0.00018151693,-0.00366394047,-0.0036313986
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg2.csv,1523,0.798344759,0.0231438278,0.00300542863,0.00536969183,0.00699501912,0.00298097327,0.0053319199,0.00700373765,3.88918441e-05,8.19017179e-05,0.000168767534,-0.00294522975,-0.00291880733
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg4.csv,1459,0.79681258,0.0235232063,0.0032684087,0.00541650923,0.007263472,0.00324144383,0.00538839288,0.00721468281,3.84899282e-05,7.84914941e-05,0.000159247601,-0.00315646959,-0.00312671975
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg5.csv,1443,0.794498086,0.0224415464,0.00267529493,0.00481638787,0.00666473389,0.00265230795,0.00480235787,0.00663746888,3.48434551e-05,7.24277459e-05,0.000147415418,-0.00260012247,-0.00257311846
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg6.csv,1479,0.799511291,0.0218809523,0.00254527143,0.00443549547,0.00555385537,0.00252909434,0.00443053618,0.00548277547,3.01426531e-05,6.16968609e-05,0.000122014992,-0.00239751014,-0.00237907795
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg1.csv,2606,0.417949472,0.0332265894,0.0219255784,0.0436007623,0.046891368,0.00565500325,0.01202814,0.0183050489,0.0193166247,0.0418705959,0.0491932033,0.000243196345,-0.00148623348
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg2.csv,441,0.494969737,0.0207484868,0.0214339574,0.0424284935,0.0450398065,0.00673612822,0.0128167644,0.020167109,0.0167557894,0.0369202904,0.0461091407,-0.00143470119,-0.000453114586
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg4.csv,153,0.332882912,0.0241757677,0.020218483,0.0436745167,0.0468423159,0.0060741597,0.0131061785,0.0167393686,0.0178456105,0.0389324717,0.0494595928,-0.00230791529,-0.00422012941
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg5.csv,957,0.326185978,0.0247381069,0.0183362235,0.0432458043,0.0467728925,0.00470896715,0.0096195817,0.0158486368,0.0167503535,0.0408396728,0.0482838112,6.36943565e-05,-0.00123988053
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg6.csv,623,0.298477369,0.0154288669,0.0249532358,0.0439507961,0.04674151,0.00442847615,0.00929042213,0.016335309,0.0228288585,0.0427366935,0.049508236,-0.00253179961,-0.000833215021
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg7.csv,243,0.298808793,0.0144184359,0.0226878885,0.0452028081,0.046491399,0.00436598194,0.00795772672,0.0147849674,0.0206195234,0.0415101208,0.0468663183,-0.0052280914,-0.00185005013
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg8.csv,72,0.2954219,0.0144426496,0.0161003463,0.0452748794,0.0466545701,0.00612988419,0.0105684819,0.0119918616,0.0170949699,0.0427238476,0.0523467258,0.000699374547,-0.00538565055
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg9.csv,2192,0.341012003,0.0313601082,0.0204333068,0.0445950564,0.0483491672,0.00472138187,0.0101610835,0.0173517875,0.0186848371,0.0429693293,0.053708723,-0.00645093948,0.000515142989
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_4\csv_data\Heavy_load_no_4_Excellent_Excellent_Seg1.csv,400,0.47595623,0.0528983625,0.00323088593,0.00628813757,0.00820287453,0.00559795129,0.0122262144,0.0185413831,0.00442072289,0.00992649375,0.0131244844,7.69411323e-06,0.000254382883
train,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_6\csv_data\Heavy_load_no_6_Excellent_Excellent_Seg1.csv,152,0.640080741,0.045868217,0.00303774806,0.00644279253,0.00835763905,0.00780375574,0.0140462309,0.0217572802,0.0051555806,0.0102272,0.0138755306,-0.00218079474,-0.0051631841
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_10\csv_data\Conventional_flatland_no_10_Excellent_Excellent_Seg7.csv,1561,0.797825916,0.0213445709,0.00130623987,0.00257202261,0.00469160061,0.00130516424,0.00256849825,0.00466074832,1.92476013e-05,4.76152636e-05,0.000103889778,0.000133995372,0.000132274518
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_11\csv_data\Conventional_flatland_no_11_Excellent_Excellent_Seg7.csv,1544,0.805018703,0.0218567313,0.00146839725,0.0030223879,0.00458471362,0.00146185965,0.00302102501,0.00453959997,2.15195104e-05,5.15878201e-05,0.000112265749,-0.000184296475,-0.000183819092
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_12\csv_data\Conventional_flatland_no_12_Excellent_Excellent_Seg4.csv,1496,0.802290201,0.0229798586,0.00136726882,0.00277901243,0.00441501704,0.00136355973,0.00277997076,0.00450029997,2.14013073e-05,5.03994524e-05,0.000124773989,8.3317509e-05,8.27458609e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_12\csv_data\Conventional_flatland_no_12_Excellent_Excellent_Seg5.csv,1518,0.803779436,0.0226359957,0.00123309846,0.00253865086,0.00411740337,0.00122789826,0.00251425817,0.00413130648,1.85121807e-05,4.40466451e-05,9.26982798e-05,0.000249603858,0.000249095644
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_13\csv_data\Conventional_flatland_no_13_Excellent_Excellent_Seg1.csv,769,1.42486178,0.0478008279,0.000682630757,0.00135889775,0.00206316581,0.000679276025,0.00132874064,0.00202626126,3.78816631e-05,8.0848299e-05,0.000217062421,7.24100808e-05,8.06960182e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_13\csv_data\Conventional_flatland_no_13_Excellent_Excellent_Seg6.csv,719,1.45666342,0.0960850359,0.000748174571,0.00145299351,0.00329021503,0.000754908137,0.00145795536,0.00311360755,4.20237158e-05,0.000108085386,0.000293457489,-0.000254996581,-0.000261984523
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_16\csv_data\Conventional_flatland_no_16_Excellent_Excellent_Seg2.csv,707,1.56566063,0.0516970749,0.000551628185,0.00115701063,0.00158473367,0.000585515723,0.00120841768,0.00174834674,5.4535352e-05,0.000125103258,0.000296405766,-5.50588183e-05,-6.26675582e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_17\csv_data\Conventional_flatland_no_17_Excellent_Excellent_Seg1.csv,832,1.42438695,0.122209919,0.000888724832,0.00173626067,0.00509822518,0.000846862395,0.00174508533,0.00385950364,9.60739654e-05,0.000144418678,0.00167607476,-3.15614757e-05,-3.65040215e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_17\csv_data\Conventional_flatland_no_17_Excellent_Excellent_Seg6.csv,677,1.56204106,0.0972964633,0.000791322885,0.00166790497,0.00385966096,0.000816600653,0.00174514279,0.00377719171,6.97906524e-05,0.000142225623,0.000297698006,-0.000474628734,-0.00050816821
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_19\csv_data\Conventional_flatland_no_19_Excellent_Excellent_Seg6.csv,734,1.46730175,0.0780025016,0.000860928427,0.00190084502,0.00320828719,0.000872666891,0.00195287406,0.00317953764,4.48329954e-05,0.000108000101,0.000243786369,-0.000575729649,-0.000582141008
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg2.csv,871,1.2991891,0.0558102574,0.000714023056,0.00146649615,0.00208361461,0.000676995495,0.00137712969,0.0019342036,5.90692731e-05,0.000129216351,0.000254484685,-0.000374851993,-0.000353483045
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg4.csv,866,1.30366928,0.0466600104,0.000836584293,0.00169475912,0.00399477896,0.000786577368,0.00162103272,0.00324893782,7.51574914e-05,0.000143847778,0.000676397886,-0.000151871855,-0.000147555462
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg5.csv,768,1.49108122,0.0743488832,0.000590967559,0.00116503884,0.00215698585,0.000590795873,0.00118218246,0.00185823298,5.46733787e-05,0.000103032612,0.000976459403,-0.000189809981,-0.000185434732
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg6.csv,717,1.46056487,0.0645114505,0.000735827528,0.00152930273,0.00298528269,0.000746533496,0.00155939888,0.00289838329,3.84728354e-05,9.3422737e-05,0.000257475935,-0.000357732157,-0.000367425135
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_21\csv_data\Conventional_flatland_no_21_Excellent_Excellent_Seg2.csv,702,2.74792306,0.454403617,0.00182041707,0.00390575081,0.00606379173,0.00127219244,0.00353771485,0.00722122873,0.00291753073,0.0061500526,0.00911165609,3.32576216e-06,0.000107223473
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_22\csv_data\Conventional_flatland_no_22_Excellent_Excellent_Seg2.csv,473,3.67047147,0.0963177352,0.00231893086,0.00498300288,0.00724126851,0.000588839901,0.00136664733,0.00180326834,0.0027189403,0.00577636147,0.00846686125,-0.000414117035,0.00015665568
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_23\csv_data\Conventional_flatland_no_23_Excellent_Excellent_Seg2.csv,318,1.28340101,0.0481457155,0.00119349495,0.00265095066,0.00369067431,0.00110400378,0.00241411189,0.00330759058,0.000175269746,0.000362807512,0.00068124136,-0.000280177432,-0.000243546899
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg2.csv,757,1.46582164,0.0356968443,0.000576285887,0.00115301204,0.00167620199,0.000588286209,0.00118734776,0.00171948869,2.43128284e-05,5.50591387e-05,0.000159672555,0.000209210427,0.000218097509
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg7.csv,742,1.34769933,0.0369939045,0.000672467603,0.00141463412,0.00226048553,0.000650851313,0.00136758373,0.0021853448,4.17450256e-05,9.26135108e-05,0.000179066714,-0.000489458684,-0.00047542623
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg2.csv,772,1.52374199,0.0340917478,0.000499856389,0.00104835581,0.00166905015,0.000521085401,0.00109955729,0.0017043678,3.37416135e-05,7.68872909e-05,0.000184787386,3.78698119e-05,3.68178641e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg7.csv,846,1.45304297,0.0805093438,0.00104558421,0.00198224781,0.00624289811,0.00107882034,0.00199107965,0.00702670002,0.000121781379,0.000189187471,0.00250186883,-0.000179534569,-0.000155680415
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg2.csv,1539,0.803700455,0.024760553,0.00140664245,0.00298790466,0.00466001697,0.00140214751,0.00296196528,0.00463534682,2.38235488e-05,5.40627632e-05,0.000152768632,0.000448989405,0.000446688957
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg3.csv,1613,0.80160915,0.0229468757,0.00141649971,0.00287878606,0.00454103723,0.00140988448,0.00288572353,0.00453712286,2.45935597e-05,5.82010485e-05,0.000139972307,0.000272067141,0.00027106492
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg5.csv,1476,0.797723056,0.0217332361,0.00142977776,0.00286000455,0.00592787529,0.0014222991,0.00287834741,0.00586072425,2.1647785e-05,5.02779149e-05,0.000120843528,-0.000546483119,-0.000539390733
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg7.csv,1552,0.799456824,0.0208304839,0.00166329525,0.00337797909,0.00567658537,0.00165635881,0.00339380642,0.00567221358,2.35296735e-05,5.64401271e-05,0.00012447034,-8.35110986e-05,-8.23951087e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg4.csv,1517,0.802867277,0.0219781911,0.00139358542,0.00274481215,0.00435897373,0.00138714624,0.00272265975,0.00432909235,2.39160966e-05,5.74642792e-05,0.000148657858,0.0001360194,0.000134046617
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg5.csv,1559,0.800729818,0.0249674461,0.00130487411,0.00275520682,0.00483968284,0.00129825018,0.00276149153,0.00485527748,2.26828952e-05,5.43714501e-05,0.000136135295,-0.00010874585,-0.000104483269
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg7.csv,1550,0.801609493,0.0205207708,0.00143628668,0.00289048965,0.004949616,0.00143146319,0.00287352107,0.00493949356,2.19977307e-05,5.29976096e-05,0.000120232319,0.000246829878,0.000246201365
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg3.csv,1525,0.796991133,0.022797447,0.00282491426,0.00542241437,0.00715149829,0.00280106151,0.00539142871,0.0071042419,3.56996241e-05,7.977481e-05,0.000168061499,-0.00270600104,-0.00267869171
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg3.csv,2334,0.374254889,0.0332478122,0.0239999027,0.0439248089,0.046897839,0.00603940613,0.0124815382,0.0225298011,0.0212533834,0.0433285128,0.0542274213,0.000707151573,-0.00197133871
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_6\csv_data\Heavy_load_no_6_Excellent_Excellent_Seg2.csv,700,0.455886396,0.022343807,0.00548830572,0.0110896096,0.0151704078,0.00829061531,0.0154197922,0.0311565394,0.00486488212,0.0108878769,0.018050828,0.00137490713,0.00113489639
